0.5,0.2,0.8,0.3,0.6554248085486944
0.9,0.2,0.2,0.8,0.5539861636366525
0.9,0.2,0.3,0.0,0.7037506268876063
0.5,0.7,0.2,0.8,0.4432189351466807
0.7,0.5,0.6,0.1,0.7905999846737665
0.6,0.5,0.4,0.4,0.6122647313314337
0.6,0.6,0.7,0.6,0.5657072196871825
0.9,0.7,0.0,0.2,0.5434149501830929
0.5,0.3,0.5,0.8,0.5893290754369621
0.6,0.9,0.3,0.2,0.6092153652318532
0.9,0.7,0.1,0.0,0.6738491464408985
0.6,0.6,0.8,0.5,0.7019685739856572
0.9,0.2,0.4,0.4,0.6203818354123558
0.9,0.2,0.4,0.6,0.6493468564833711
0.0,0.0,0.9,0.8,0.6965217133110027
0.0,0.7,0.2,0.5,0.45297328354436334
0.6,0.4,0.3,0.7,0.5458846657569096
0.9,0.7,0.1,0.4,0.5446045559921978
0.8,0.2,0.1,0.3,0.6496921565054384
0.7,0.7,0.1,0.8,0.5510158923851155
0.9,0.7,0.1,0.9,0.5684225609377995
0.9,0.2,0.5,0.4,0.6565989453540747
0.9,0.7,0.2,0.2,0.6278320666600629
0.7,0.1,0.8,0.7,0.7486481281116388
0.8,0.8,0.3,0.1,0.6331277563496327
0.9,0.4,0.8,0.8,0.5894326938771989
0.1,0.0,0.7,0.2,0.7190327166415733
0.9,0.2,0.6,0.0,0.7099377923443904
0.5,0.1,0.0,0.9,0.6841703754172965
0.7,0.3,0.1,0.9,0.5889292701323536
0.9,0.2,0.6,0.4,0.6982940820734226
0.8,0.0,0.5,0.6,0.674944249157189
0.1,0.4,0.7,0.1,0.7103274663268225
0.9,0.7,0.4,0.6,0.5871646416616206
0.9,0.7,0.5,0.0,0.685989928472037
0.9,0.7,0.5,0.4,0.622940778541521
0.9,0.2,0.8,0.6,0.7173528209820398
0.6,0.2,0.3,0.7,0.6071715118476206
0.6,0.1,0.3,0.5,0.5895633797222144
0.6,0.5,0.8,0.4,0.661942451232717
0.9,0.2,0.9,0.0,0.6892752804460769
0.5,0.6,0.8,0.9,0.40506481414684103
0.1,0.0,0.7,0.6,0.7483762060574604
0.8,0.8,0.8,0.7,0.5782437147427252
0.8,0.6,0.7,0.4,0.6598604841640578
0.9,0.7,0.7,0.4,0.6716689192726495
0.5,0.1,0.9,0.5,0.9208664130406102
0.9,0.3,0.1,0.2,0.5697896625700202
0.5,0.8,0.5,0.8,0.4129474658940393
0.1,0.4,0.7,0.7,0.5014195701712394
0.9,0.7,0.8,0.2,0.7227034987898001
0.9,0.3,0.1,0.8,0.5477370259641696
0.1,0.0,0.3,0.4,0.5470904067852381
0.9,0.3,0.2,0.0,0.596988228702184
0.8,0.1,0.1,0.0,0.6996030052986302
0.7,0.2,0.3,0.6,0.5682456751508972
0.7,0.4,0.9,0.6,0.69896069518646
0.8,0.3,0.0,0.1,0.5837871542502994
0.0,0.9,0.9,0.2,0.6172626934831057
0.8,0.9,0.1,0.0,0.5785726356808236
0.9,0.3,0.2,0.9,0.6171303977506727
0.9,0.3,0.3,0.1,0.6210210191967072
0.0,0.8,0.1,0.8,0.43803974122251177
0.9,0.8,0.0,0.2,0.536851570375007
0.6,0.5,0.1,0.1,0.5611349781284485
0.5,0.2,0.7,0.7,0.7582641050572843
0.9,0.8,0.1,0.0,0.6169326889075072
0.9,0.3,0.4,0.6,0.6433901211569887
0.9,0.8,0.1,0.4,0.5380411761841118
0.9,0.3,0.5,0.4,0.593789057134574
0.5,0.9,0.6,0.7,0.44900632484521696
0.9,0.8,0.2,0.2,0.574308627523992
0.5,0.0,0.9,0.5,1.0
0.9,0.3,0.6,0.1,0.6607445623799
0.9,0.5,0.8,0.4,0.6540073452068483
0.9,0.8,0.2,0.6,0.5271250331430416
0.5,0.3,0.5,0.5,0.7857890892286326
0.9,0.3,0.7,0.2,0.6152990523765862
0.9,0.8,0.3,0.4,0.574308627523992
0.5,0.8,0.0,0.9,0.4432189351466807
0.0,0.6,0.0,0.1,0.34510097006021906
0.5,0.4,0.2,0.9,0.48777444183732516
0.9,0.3,0.7,0.6,0.60464402413911
0.7,0.8,0.1,0.8,0.47059493617959847
0.1,0.0,0.3,0.9,0.4924398399667403
0.9,0.6,0.0,0.1,0.5338325544659769
0.8,0.9,0.5,0.3,0.5776087941282849
0.8,0.1,0.5,0.5,0.6685126924535376
0.6,0.1,0.0,0.0,0.6334850613934371
0.9,0.3,0.8,0.4,0.6857588785240798
0.1,0.0,0.8,0.4,0.7190327166415733
0.8,0.3,0.4,0.7,0.5165431183611187
0.9,0.3,0.8,0.8,0.6097267124428334
0.0,0.9,0.1,0.8,0.4942256803017532
0.8,0.1,0.6,0.0,0.708787572494143
0.6,0.3,0.1,0.6,0.6038785881410192
0.9,0.3,0.9,0.1,0.648845654083845
0.9,0.8,0.5,0.4,0.6169326889075072
0.7,0.2,0.8,0.3,0.7321474828897008
0.6,0.1,0.9,0.7,0.7512503987981529
0.9,0.3,0.9,0.7,0.6393224182976655
0.9,0.4,0.0,0.0,0.6556780262244238
0.0,0.6,0.5,0.0,0.5910598177434454
0.5,0.7,0.4,0.3,0.5879192571434039
0.9,0.4,0.0,0.2,0.5540427573255958
0.9,0.8,0.6,0.2,0.6626090834890708
0.6,0.6,0.8,0.3,0.6948023652938534
0.9,0.6,0.2,0.8,0.4979111752293597
0.6,0.7,0.9,0.5,0.6551747562032914
0.9,0.4,0.1,0.0,0.661011905108022
0.7,0.4,0.2,0.3,0.5829951417537691
0.5,0.1,0.8,0.4,0.9473028272049644
0.9,0.8,0.7,0.5,0.6761830197346067
0.5,0.7,0.5,0.6,0.40506481414684103
0.9,0.8,0.8,0.2,0.6952232732000871
0.9,0.4,0.2,0.3,0.6037954468557077
0.9,0.8,0.8,0.6,0.6244962065369828
0.9,0.4,0.2,0.8,0.5193367898515323
0.6,0.3,0.4,0.4,0.6630286035271397
0.9,0.4,0.3,0.2,0.6156572726082524
0.6,0.5,0.7,0.0,0.6723471312154077
0.9,0.4,0.3,0.8,0.6000345131270145
0.9,0.6,0.6,0.7,0.5338325544659769
0.9,0.4,0.4,0.4,0.6758541393330426
0.8,0.2,0.1,0.2,0.6784854280324567
0.9,0.4,0.4,0.8,0.6018604624425337
0.9,0.9,0.1,0.4,0.5380411761841118
0.9,0.0,0.1,0.8,0.4666114543984166
0.5,0.2,0.6,0.9,0.7288768161965012
0.5,0.6,0.9,0.9,0.5029155851730792
0.9,0.9,0.2,0.6,0.5380411761841118
0.7,0.5,0.9,0.8,0.6788186541865673
0.6,0.0,0.5,0.0,0.7518755788416907
0.9,0.9,0.3,0.1,0.6291147177540599
0.1,0.0,0.9,0.2,0.7483762060574604
0.9,0.4,0.6,0.8,0.5267307405234176
0.6,0.7,0.3,0.0,0.5680029856987376
0.7,0.3,0.4,0.2,0.7047974659488615
0.9,0.4,0.7,0.4,0.6898560006451759
0.1,0.0,0.7,0.0,0.7217610444321291
0.9,0.0,0.4,0.7,0.5172310764938106
0.9,0.4,0.8,0.0,0.6607445623799
0.5,0.3,0.5,0.0,0.8187147298683063
0.0,0.7,0.0,0.1,0.4418804041389293
0.6,0.3,0.8,0.3,0.7176335142148904
0.0,0.7,0.5,0.1,0.5802298741017144
0.0,0.7,0.6,0.2,0.5895299258547363
0.9,0.9,0.6,0.4,0.5931271708670712
0.6,0.2,0.7,0.9,0.6460875054344469
0.1,0.0,0.5,0.0,0.7132834710907674
0.9,0.4,0.9,0.2,0.6782132800583174
0.9,0.4,0.9,0.6,0.6678861053711199
0.5,0.4,0.2,0.7,0.5721329877492867
0.7,0.9,0.1,0.6,0.49186285926316553
0.9,0.5,0.0,0.0,0.5716216928053333
0.5,0.5,0.0,0.1,0.478144515388743
0.9,0.7,0.3,0.6,0.5271089381071533
0.9,0.9,0.7,0.8,0.6008780550071825
0.9,0.5,0.0,0.6,0.5606901711245702
0.9,0.9,0.8,0.2,0.6882899521817023
0.5,0.1,0.7,0.1,1.0
0.9,0.7,0.4,0.4,0.5463118707573629
0.9,0.9,0.8,0.6,0.6291147177540599
0.9,0.5,0.1,0.0,0.6863546358775177
0.9,0.5,0.1,0.6,0.5037376872152256
0.6,0.6,0.4,0.7,0.4979228652272421
0.9,0.9,0.9,0.7,0.5931271708670712
0.7,0.2,0.5,0.3,0.7031256936474266
0.9,0.0,0.9,0.7,0.7438433870608273
0.9,0.5,0.2,0.4,0.5343999591357161
0.9,0.7,0.6,0.0,0.6826028530165255
0.0,0.6,0.5,0.8,0.4228341448391837
0.5,0.8,0.2,0.3,0.40506481414684103
0.5,0.9,0.8,0.8,0.46612011376942597
0.9,0.5,0.3,0.6,0.6090281248912702
0.1,0.2,0.6,0.7,0.5265341784520339
0.9,0.1,0.1,0.4,0.5232959825214938
0.9,0.5,0.3,0.8,0.5814503755084881
0.9,0.5,0.4,0.2,0.5947440033506376
0.1,0.1,0.0,0.0,0.574308627523992
0.9,0.5,0.4,0.6,0.5255042722724266
0.9,0.5,0.4,0.8,0.5075694801270022
0.6,0.7,0.8,0.8,0.5212204894023346
0.7,0.1,0.5,0.6,0.6829295977691036
0.9,0.5,0.5,0.2,0.596988228702184
0.5,0.2,0.5,0.9,0.7079483592278639
0.8,0.3,0.2,0.6,0.5231512901283283
0.0,0.8,0.9,0.7,0.5093279542223011
0.9,0.7,0.9,0.2,0.7342396706803066
0.9,0.5,0.6,0.2,0.6778766293829295
0.6,0.1,0.2,0.5,0.5894693859420506
0.9,0.5,0.6,0.8,0.5749011313657398
0.6,0.9,0.3,0.4,0.5090718876655342
0.5,0.7,0.6,0.7,0.40936705621801783
0.6,0.4,0.5,0.9,0.560177244021699
0.1,0.4,0.2,0.3,0.5017259811685165
0.9,0.5,0.8,0.0,0.6857588785240798
0.1,0.1,0.0,0.4,0.5147207421761756
0.6,0.2,0.3,0.6,0.62534635482216
0.0,0.1,0.2,0.4,0.46415908475208684
0.9,0.5,0.8,0.2,0.6987435338068237
0.6,0.3,0.5,0.2,0.6976304338957908
0.5,0.3,0.4,0.3,0.8402655799592477
0.7,0.7,0.0,0.1,0.5826294882057598
0.5,0.9,0.4,0.1,0.5551818122826586
0.9,0.5,0.9,0.4,0.6894984684116955
0.9,0.5,0.9,0.6,0.6162074643407983
0.6,0.7,0.1,0.8,0.44062748405403046
0.9,0.6,0.0,0.4,0.5172012474545136
0.9,0.6,0.1,0.0,0.6331292405204384
0.8,0.3,0.7,0.3,0.7199979703840249
0.9,0.6,0.1,0.4,0.560294664814847
0.7,0.4,0.4,0.8,0.5592669779845768
0.5,0.4,0.2,0.3,0.6448451856214897
0.8,0.0,0.1,0.9,0.5357702085935978
0.5,0.8,0.7,0.5,0.5416580623814704
0.9,0.8,0.5,0.6,0.5382664374442252
0.0,0.6,0.1,0.3,0.40368805443180744
0.5,0.4,0.9,0.9,0.6489006717275764
0.9,0.6,0.3,0.1,0.6947247028535072
0.9,0.8,0.6,0.4,0.5858120966118918
0.1,0.0,0.8,0.6,0.7217610444321291
0.9,0.6,0.4,0.0,0.596988228702184
0.6,0.0,0.7,0.8,0.777307817933316
0.9,0.6,0.4,0.4,0.666379639334391
0.9,0.6,0.4,0.8,0.5343856472619419
0.5,0.8,0.9,0.0,0.6842039759789741
0.9,0.6,0.5,0.0,0.6471452509307163
0.9,0.8,0.8,0.0,0.7365144421015505
0.9,0.6,0.5,0.2,0.6029791712315555
0.5,0.2,0.4,0.7,1.0
0.9,0.6,0.5,0.6,0.5687502086922126
0.8,0.6,0.0,0.5,0.5051691177859201
0.9,0.2,0.2,0.7,0.4843684014522998
0.1,0.1,0.1,0.2,0.5126156524993032
0.6,0.1,0.8,0.9,0.7184054464389461
0.6,0.5,0.3,0.0,0.6339468927188213
0.9,0.6,0.8,0.1,0.6810906456069558
0.9,0.2,0.4,0.0,0.68349129657565
0.1,0.0,0.6,0.8,0.609853796361874
0.9,0.9,0.1,0.6,0.5023450582076081
0.0,0.8,0.3,0.6,0.45097983536767655
0.5,0.8,0.3,0.5,0.3857855650689004
0.8,0.4,0.5,0.4,0.6828245524556495
0.9,0.7,0.0,0.0,0.5573430698321424
0.6,0.7,0.7,0.7,0.5341501463842174
0.9,0.7,0.0,0.4,0.5529053731593226
0.5,0.3,0.3,0.4,0.6050817834523241
0.9,0.7,0.0,0.8,0.5109446216515118
0.8,0.4,0.7,0.0,0.7069961603109697
0.9,0.9,0.4,0.4,0.5382664374442252
0.0,0.1,0.0,0.0,0.4624788652636777
0.7,0.2,0.6,0.6,0.7015573014406866
0.8,0.6,0.6,0.7,0.5353955451961121
0.9,0.7,0.2,0.4,0.5179304852613146
0.1,0.0,0.9,0.4,0.7217610444321291
0.9,0.7,0.2,0.6,0.5185857646203728
0.5,0.7,0.7,0.6,0.4407800333197142
0.9,0.7,0.3,0.0,0.6698068249250779
0.6,0.9,0.2,0.9,0.4381732443734775
0.8,0.4,0.9,0.2,0.7454608929044665
0.7,0.8,0.0,0.6,0.48169252946752866
0.9,0.9,0.7,0.2,0.6551654246285282
0.5,0.4,0.1,0.7,0.587108084745246
0.6,0.9,0.3,0.5,0.4948590939550711
0.9,0.7,0.4,0.0,0.6789513621744011
0.7,0.0,0.5,0.0,0.7596909571911077
0.1,0.1,0.2,0.0,0.733630090017325
0.9,0.9,0.8,0.8,0.5382664374442252
0.0,0.9,0.5,0.2,0.5337683027277177
0.5,0.4,0.9,0.6,0.7582641050572843
0.9,0.7,0.6,0.2,0.6693265912521494
0.9,0.3,0.1,0.7,0.48875852078448645
0.7,0.5,0.5,0.4,0.6385624063022461
0.5,0.5,0.7,0.5,0.7857890892286326
0.5,0.9,0.5,0.7,0.40506481414684103
0.9,0.7,0.6,0.8,0.530655739294539
0.9,0.7,0.7,0.0,0.692652059128772
0.9,0.7,0.7,0.2,0.649039343677835
0.6,0.5,0.9,0.1,0.6850090094458464
0.9,0.7,0.8,0.0,0.7020507766896134
0.8,0.5,0.3,0.9,0.5194329314412536
0.9,0.7,0.8,0.6,0.6735638220848799
0.6,0.8,0.5,0.1,0.5627349352550668
0.9,0.7,0.9,0.0,0.7175574191479253
0.6,0.3,0.8,0.6,0.6153849433857995
0.9,0.7,0.9,0.6,0.6076074575170168
0.9,0.8,0.0,0.0,0.5874940741917049
0.1,0.1,0.7,0.7,0.6068402457032942
0.6,0.6,0.1,0.8,0.4966420004838393
0.5,0.3,0.2,0.3,1.0
0.8,0.1,0.8,0.6,0.7485506911867855
0.9,0.1,0.6,0.0,0.7304285375740918
0.0,0.1,0.2,0.6,0.48027463630117184
0.1,0.0,0.3,0.8,0.590543493300591
0.1,0.0,0.8,0.0,0.7107833337648799
0.0,0.6,0.7,0.2,0.6059251112274793
0.5,0.9,0.0,0.3,0.3857855650689004
0.0,0.7,0.7,0.4,0.5359345642737983
0.6,0.9,0.8,0.7,0.546515605535152
0.9,0.8,0.2,0.0,0.5870046680166063
0.7,0.4,0.6,0.9,0.6077986873840593
0.7,0.1,0.0,0.9,0.5563342348388794
0.7,0.7,0.3,0.7,0.48738871297575365
0.9,0.8,0.2,0.4,0.5632041062165445
0.1,0.0,0.8,0.2,0.7132834710907674
0.9,0.8,0.2,0.8,0.5005526036220423
0.9,0.8,0.4,0.2,0.6666104324945926
0.5,0.4,0.0,0.9,0.8941982628999363
0.9,0.8,0.4,0.4,0.605771152094831
0.5,0.8,0.4,0.5,0.309008760702513
0.9,0.8,0.4,0.6,0.6130626081111294
0.9,0.8,0.4,0.9,0.6004380948912098
0.6,0.2,0.1,0.8,0.6769033504562625
0.9,0.8,0.5,0.8,0.5384421631424507
0.7,0.9,0.0,0.8,0.4739565731393464
0.9,0.4,0.2,0.4,0.5993543013799463
0.0,0.1,0.0,0.1,0.43929338263670464
0.0,0.7,0.4,0.5,0.45708875024348994
0.6,0.6,0.7,0.7,0.5488727427313699
0.8,0.2,0.5,0.0,0.7283050988696389
0.9,0.8,0.6,0.8,0.5202637212650696
0.9,0.8,0.7,0.0,0.7465466424680227
0.5,0.4,0.9,0.1,0.9208664130406102
0.9,0.8,0.7,0.2,0.6819337915448597
0.6,0.9,0.2,0.0,0.5306735392426793
0.8,0.0,0.9,0.0,0.8061300037061788
0.6,0.0,0.3,0.8,0.6079249269433464
0.6,0.3,0.4,0.8,0.5807852400384544
0.1,0.1,0.1,0.0,0.7365144421015505
0.6,0.5,0.6,0.6,0.5672595802344691
0.9,0.8,0.8,0.4,0.6374660192513815
0.0,0.6,0.2,0.1,0.4718730726217153
0.5,0.5,0.7,0.3,0.7582641050572843
0.6,0.4,0.6,0.9,0.5141373712765662
0.6,0.1,0.4,0.8,0.5960188360168147
0.5,0.6,0.4,0.7,0.40368805443180744
0.9,0.8,0.9,0.2,0.6622253440015268
0.8,0.6,0.4,0.7,0.5662955376273197
0.9,0.4,0.5,0.8,0.517300232190158
0.9,0.8,0.9,0.8,0.5603140206179398
0.7,0.6,0.6,0.0,0.7488296722331895
0.1,0.1,0.3,0.6,0.5233344258030841
0.9,0.2,0.4,0.8,0.5396644292657685
0.6,0.0,0.6,0.7,0.7767674999213966
0.9,0.9,0.2,0.4,0.5586595932844397
0.9,0.9,0.2,0.8,0.5005526036220423
0.9,0.9,0.3,0.4,0.546951051802673
0.9,0.9,0.3,0.7,0.6152305629310643
0.9,0.9,0.3,0.8,0.5087839079168941
0.9,0.9,0.4,0.2,0.626786671934278
0.9,0.5,0.0,0.1,0.6209818836333791
0.5,0.3,0.9,0.9,1.0
0.9,0.9,0.5,0.4,0.5986489028823498
0.0,0.9,0.7,0.3,0.5566669521684775
0.8,0.7,0.0,0.5,0.5990728907026786
0.1,0.1,0.9,0.3,0.6951136801400758
0.9,0.9,0.5,0.6,0.546951051802673
0.9,0.2,0.9,0.2,0.7150332065364454
0.9,0.9,0.5,0.8,0.5800103083959749
0.6,0.7,0.4,0.3,0.5255661866181394
0.7,0.8,0.4,0.3,0.5195221413040289
0.6,0.1,0.0,0.3,0.5818320707224369
0.6,0.9,0.7,0.9,0.4283609199306349
0.6,0.3,0.0,0.5,0.6032256485931503
0.5,0.9,0.1,0.4,0.309008760702513
0.7,0.5,0.7,0.7,0.6114463031446382
0.8,0.7,0.2,0.5,0.5920696593853813
0.8,0.9,0.2,0.8,0.48773037144667214
0.6,0.6,0.4,0.5,0.5819702686402282
0.9,0.9,0.9,0.1,0.6812398948576389
0.6,0.4,0.2,0.1,0.6706077545170471
0.9,0.9,0.9,0.4,0.6640456489896085
0.5,0.4,0.8,0.4,0.9473028272049644
0.8,0.3,0.5,0.8,0.6011778328759543
0.6,0.7,0.6,0.2,0.6179998480193271
0.6,0.5,0.3,0.7,0.6107911646803361
0.6,0.1,0.2,0.1,0.715530760095965
0.8,0.0,0.1,0.5,0.6649134729497385
0.5,0.8,0.5,0.3,0.4755866615259647
0.8,0.1,0.9,0.0,0.8061300037061788
0.5,0.5,0.6,0.9,0.587108084745246
0.7,0.4,0.8,0.6,0.6939984221954684
0.5,0.6,0.4,0.6,0.46074721100224847
0.0,0.8,0.7,0.1,0.5581644274402093
0.8,0.7,0.7,0.0,0.7587292644253181
0.8,0.9,0.7,0.4,0.584988777832113
0.6,0.2,0.5,0.0,0.6428050986269332
0.9,0.5,0.8,0.7,0.6320017949639413
0.7,0.7,0.6,0.5,0.5810384318940989
0.0,0.8,0.5,0.4,0.5109310678227483
0.6,0.0,0.5,0.8,0.6436762998348584
0.7,0.7,0.6,0.8,0.5716184792945789
0.8,0.4,0.1,0.2,0.6503682285313146
0.7,0.0,0.4,0.0,0.7219145862008456
0.6,0.8,0.0,0.9,0.48691613487790747
0.1,0.1,0.5,0.2,0.7604118725772514
0.8,0.7,0.9,0.9,0.5319637196319666
0.5,0.9,0.7,0.1,0.5244425794776341
0.7,0.1,0.6,0.5,0.7329014536839815
0.7,0.2,0.8,0.0,0.7431903119691696
0.6,0.1,0.6,0.9,0.579201490070231
0.8,0.8,0.1,0.6,0.5342964472429735
0.9,0.6,0.3,0.7,0.48673319887632216
0.6,0.5,0.0,0.4,0.5248187706332418
0.9,0.6,0.4,0.2,0.6984482412231178
0.5,0.4,0.7,0.5,1.0
0.7,0.9,0.4,0.7,0.45826877375762276
0.9,0.4,0.4,0.0,0.7074408829926526
0.1,0.1,0.5,0.6,0.5407964966054011
0.6,0.1,0.8,0.8,0.6135721755551596
0.7,0.6,0.8,0.5,0.6348936329206495
0.8,0.8,0.6,0.3,0.6158270802899953
0.1,0.1,0.3,0.4,0.48789673382554055
0.5,0.5,0.6,0.3,0.9473028272049644
0.8,0.8,0.8,0.1,0.7437045823012423
0.6,0.4,0.2,0.5,0.572144396365054
0.0,0.7,0.8,0.6,0.5317413276589433
0.7,0.1,0.0,0.1,0.6721503961367331
0.1,0.1,0.6,0.0,0.7604118725772514
0.9,0.0,0.7,0.8,0.6357909360901942
0.6,0.8,0.9,0.0,0.7049907258796949
0.7,0.1,0.0,0.7,0.6077778767695776
0.0,0.6,0.3,0.4,0.587108084745246
0.5,0.6,0.4,0.3,0.6121182174574874
0.5,0.7,0.1,0.9,0.46074721100224847
0.6,0.1,0.3,0.7,0.6117613699758412
0.7,0.8,0.6,0.3,0.6067923517950224
0.7,0.5,0.9,0.6,0.6805815617035125
0.0,0.1,0.0,0.2,0.4303662907980786
0.0,0.7,0.5,0.5,0.4487951066740181
0.6,0.7,0.8,0.2,0.7779596491515091
0.6,0.4,0.5,0.7,0.48883386531003925
0.7,0.8,0.7,0.6,0.5042264143922434
0.6,0.6,0.9,0.3,0.6900831051945929
0.6,0.5,0.6,0.8,0.5712177400271131
0.9,0.5,0.2,0.8,0.5557589241397082
0.1,0.1,0.4,0.2,0.7365144421015505
0.7,0.3,0.7,0.6,0.6528022497593786
0.6,0.0,0.7,0.7,0.6637739854867685
0.6,0.2,0.7,0.5,0.6645690418863625
0.0,0.7,0.2,0.0,0.5411029302874718
0.7,0.1,0.6,0.0,0.7476629433902006
0.0,0.6,0.8,0.1,0.6332974443256072
0.9,0.7,0.7,0.5,0.6841972326974196
0.9,0.7,0.7,0.6,0.641791110630546
0.8,0.5,0.7,0.9,0.5871780790757689
0.8,0.9,0.6,0.5,0.5643251708143208
0.1,0.1,0.2,0.1,0.7399747758158672
0.8,0.0,0.7,0.1,0.7577825486642431
0.7,0.2,0.8,0.1,0.723911404706972
0.6,0.9,0.5,0.1,0.5573393180661814
0.5,0.5,0.5,0.4,1.0
0.5,0.9,0.9,0.3,0.47513923104157757
0.0,0.1,0.2,0.8,0.46937895666896595
0.8,0.2,0.5,0.4,0.6961268482377785
0.5,0.9,0.2,0.3,0.34510097006021906
0.6,0.4,0.0,0.3,0.5370269761898981
0.6,0.9,0.6,0.7,0.4866011588443792
0.5,0.6,0.3,0.8,0.8941982628999363
0.5,0.9,0.3,0.0,0.5207960002164873
0.6,0.8,0.5,0.9,0.41719743800839015
0.1,0.0,0.8,0.1,0.715287146599239
0.6,0.2,0.1,0.0,0.5407468271613803
0.0,0.1,0.4,0.5,0.4672048882613412
0.1,0.1,0.2,0.6,0.5744331345124659
0.6,0.5,0.3,0.2,0.5872654149031562
0.9,0.0,0.1,0.6,0.5834637540933936
0.5,0.7,0.1,0.7,0.587108084745246
0.6,0.7,0.5,0.6,0.39387366581774863
0.5,0.7,0.9,0.2,0.8373895696486899
0.6,0.3,0.2,0.9,0.6964211358169302
0.1,0.1,0.7,0.6,0.7604118725772514
0.9,0.2,0.2,0.0,0.718463511336279
0.7,0.2,0.1,0.9,0.599623148824173
0.9,0.8,0.6,0.1,0.6770896903858458
0.0,0.9,0.3,0.2,0.5407507257960193
0.7,0.3,0.3,0.9,0.5897439682386137
0.6,0.1,0.5,0.1,0.6637739854867685
0.7,0.9,0.8,0.2,0.7095824818797234
0.6,0.3,0.5,0.3,0.5626104573455571
0.7,0.0,0.1,0.4,0.5924246889486742
0.1,0.1,0.8,0.0,0.733630090017325
0.9,0.6,0.7,0.2,0.6840152092434648
0.8,0.7,0.0,0.2,0.5831515409180037
0.7,0.0,0.2,0.9,0.589322273464831
0.5,0.9,0.8,0.3,0.5207960002164873
0.0,0.6,0.9,0.3,0.6332974443256072
0.6,0.0,0.9,0.3,0.7702283834701498
0.0,0.7,0.2,0.9,0.38340527726949625
0.1,0.1,0.8,0.4,0.7604118725772514
0.8,0.5,0.4,0.0,0.7301516926138648
0.8,0.3,0.6,0.6,0.7086311068565448
0.5,0.6,0.3,0.1,1.0
0.6,0.8,0.2,0.9,0.4266855739969811
0.7,0.3,0.8,0.7,0.6171622320498492
0.6,0.2,0.9,0.8,0.5312209840433411
0.7,0.5,0.0,0.8,0.6215190892192911
0.6,0.0,0.0,0.5,0.6656750990691449
0.9,0.1,0.2,0.2,0.6768044760182919
0.6,0.7,0.2,0.6,0.4118499339199964
0.0,0.9,0.0,0.7,0.4665606425470699
0.7,0.2,0.7,0.8,0.5948410633215682
0.7,0.3,0.9,0.4,0.7114142565668072
0.7,0.3,0.9,0.7,0.621113889076778
0.9,0.9,0.5,0.2,0.6586139123710234
0.0,0.6,0.4,0.5,0.8941982628999363
0.5,0.7,0.1,0.3,0.8941982628999363
0.8,0.7,0.5,0.1,0.670094436426811
0.5,0.7,0.9,0.1,0.9457661994144552
0.7,0.0,0.7,0.6,0.7245699659528141
0.8,0.5,0.9,0.0,0.7905999846737665
0.6,0.4,0.3,0.3,0.6098609621380875
0.6,0.2,0.3,0.0,0.6000718377247654
0.9,0.1,0.6,0.9,0.5519509741390938
0.1,0.1,0.9,0.2,0.733630090017325
0.6,0.9,0.9,0.3,0.6167645045749349
0.8,0.1,0.1,0.3,0.6055146301035105
0.7,0.8,0.2,0.0,0.5986351018523031
0.6,0.5,0.5,0.8,0.5370269761898981
0.0,0.8,0.1,0.4,0.4810678346779557
0.7,0.3,0.3,0.7,0.5991811370930014
0.0,0.1,0.0,0.3,0.4418804041389293
0.1,0.2,0.5,0.1,0.6716257485512084
0.1,0.1,0.9,0.6,0.7604118725772514
0.6,0.6,0.9,0.2,0.7121352023982096
0.6,0.7,0.9,0.0,0.7250985040997999
0.1,0.0,0.2,0.4,0.575658561918835
0.6,0.3,0.7,0.5,0.5312209840433411
0.1,0.1,0.4,0.8,0.5169476818163333
0.8,0.4,0.9,0.3,0.7249066583028778
0.6,0.4,0.9,0.2,0.6767687046265513
0.7,0.1,0.3,0.8,0.5937343169282918
0.6,0.1,0.0,0.2,0.6178027042806191
0.5,0.7,0.0,0.7,1.0
0.8,0.8,0.6,0.9,0.5751626314796465
0.9,0.8,0.5,0.2,0.6964629926185298
0.7,0.1,0.5,0.1,0.746205258688483
0.6,0.5,0.9,0.7,0.7192198243458428
0.6,0.0,0.1,0.3,0.7859225928811242
0.5,0.7,0.8,0.8,0.6050817834523241
0.8,0.1,0.7,0.6,0.7486481281116388
0.8,0.0,0.1,0.8,0.6256949593025237
0.7,0.4,0.9,0.9,0.6746033138040931
0.6,0.5,0.1,0.5,0.516625540966929
0.7,0.6,0.2,0.2,0.5657072196871825
0.5,0.8,0.6,0.5,0.6121182174574874
0.7,0.0,0.5,0.7,0.6443213971024608
0.9,0.2,0.6,0.3,0.761497237826491
0.6,0.3,0.1,0.7,0.5407599114681328
0.7,0.3,0.9,0.6,0.6951176165663032
0.6,0.9,0.7,0.0,0.6247426342938442
0.8,0.9,0.2,0.3,0.5549787654850968
0.6,0.7,0.5,0.7,0.46933255018767117
0.6,0.8,0.7,0.4,0.5736804246212731
0.1,0.2,0.6,0.3,0.6255241864258841
0.1,0.1,0.8,0.2,0.7365144421015505
0.8,0.2,0.2,0.9,0.5918092743798943
0.6,0.2,0.4,0.7,0.5624289996426116
0.7,0.1,0.9,0.9,0.6215173545613258
0.8,0.2,0.3,0.4,0.6936259061089803
0.9,0.3,0.1,0.4,0.6135560054588322
0.6,0.4,0.5,0.8,0.49271551554874343
0.7,0.9,0.3,0.0,0.5966698719182093
